48347	23009	-1.17	-2.76
48348	23009	-0.97	-2.53
48349	23009	-0.78	-2.32
48350	23009	-0.6	-2.11
48363	23009	-0.97	-2.53
48364	23009	-0.78	-2.32
48365	23009	-0.6	-2.11
48366	23009	-0.41	-1.9
48367	23009	-0.22	-1.69
48368	23009	-0.04	-1.48
48369	23009	0.15	-1.27
48370	23009	0.34	-1.06
48371	23009	0.52	-0.85
48384	23009	0.15	-1.27
48385	23009	0.34	-1.06
48386	23009	0.52	-0.85
48387	23009	0.71	-0.64
48388	23009	0.9	-0.43
48389	23009	1.08	-0.22
48390	23009	1.27	-0.01
48391	23009	1.47	0.22
48392	23009	1.66	0.45
48405	23009	0.71	-0.64
48406	23009	0.9	-0.43
48407	23009	1.08	-0.22
48408	23009	1.27	-0.01
48409	23009	1.47	0.22
48410	23009	1.66	0.45
48411	23009	1.83	0.68
48412	23009	1.97	0.93
48413	23009	2.1	1.2
48426	23011	-5.54	4.55
48427	23011	-5.23	4.29
48428	23011	-4.92	4.04
48429	23011	-4.61	3.79
48430	23011	-4.3	3.53
48431	23011	-3.99	3.28
48432	23011	-3.68	3.03
48433	23011	-3.37	2.78
48434	23011	-3.03	2.54
48447	23011	-4.61	3.79
48448	23011	-4.3	3.53
48449	23011	-3.99	3.28
48450	23011	-3.68	3.03
48451	23011	-3.37	2.78
48452	23011	-3.03	2.54
48453	23011	-2.69	2.28
48454	23011	-2.39	2.12
48455	23011	-2.14	2.04
48468	23016	-1.52	-0.0
48469	23016	-1.06	-0.07
48470	23016	-0.6	-0.16
48471	23016	-0.14	-0.25
48472	23016	0.28	-0.33
48473	23016	0.68	-0.41
48474	23016	1.08	-0.49
48475	23016	1.48	-0.57
48476	23016	1.88	-0.65
48468	23017	-1.95	1.49
48469	23017	-1.58	1.41
48470	23017	-1.21	1.39
48471	23017	-0.85	1.38
48472	23017	-0.47	1.37
48473	23017	-0.1	1.35
48474	23017	0.27	1.34
48475	23017	0.65	1.33
48476	23017	1.03	1.32
48489	23016	-0.14	-0.25
48490	23016	0.28	-0.33
48491	23016	0.68	-0.41
48492	23016	1.08	-0.49
48493	23016	1.48	-0.57
48494	23016	1.88	-0.65
48495	23016	2.29	-0.72
48496	23016	2.69	-0.8
48497	23016	3.09	-0.88
48489	23017	-0.85	1.38
48490	23017	-0.47	1.37
48491	23017	-0.1	1.35
48492	23017	0.27	1.34
48493	23017	0.65	1.33
48494	23017	1.03	1.32
48495	23017	1.4	1.3
48496	23017	1.78	1.29
48497	23017	2.16	1.27
48510	23016	1.08	-0.49
48511	23016	1.48	-0.57
48512	23016	1.88	-0.65
48513	23016	2.29	-0.72
48514	23016	2.69	-0.8
48515	23016	3.09	-0.88
48516	23016	3.49	-0.95
48517	23016	3.91	-1.0
48518	23016	4.34	-0.97
48510	23017	0.27	1.34
48511	23017	0.65	1.33
48512	23017	1.03	1.32
48513	23017	1.4	1.3
48514	23017	1.78	1.29
48515	23017	2.16	1.27
48516	23017	2.53	1.25
48517	23017	2.91	1.21
48518	23017	3.3	1.08
48531	23016	1.08	-0.49
48532	23016	1.48	-0.57
48533	23016	1.88	-0.65
48534	23016	2.29	-0.72
48535	23016	2.69	-0.8
48536	23016	3.09	-0.88
48537	23016	3.49	-0.95
48538	23016	3.91	-1.0
48539	23016	4.34	-0.97
48531	23017	0.27	1.34
48532	23017	0.65	1.33
48533	23017	1.03	1.32
48534	23017	1.4	1.3
48535	23017	1.78	1.29
48536	23017	2.16	1.27
48537	23017	2.53	1.25
48538	23017	2.91	1.21
48539	23017	3.3	1.08
48552	23023	-7.8	-2.74
48553	23023	-7.42	-2.61
48554	23023	-7.05	-2.47
48555	23023	-6.67	-2.34
48556	23023	-6.29	-2.21
48557	23023	-5.91	-2.08
48558	23023	-5.54	-1.94
48559	23023	-5.16	-1.81
48560	23023	-4.78	-1.68
48573	23023	-4.41	-1.55
48574	23023	-4.03	-1.41
48575	23023	-3.65	-1.28
48576	23023	-3.27	-1.15
48577	23023	-2.9	-1.02
48578	23023	-2.52	-0.88
48579	23023	-2.14	-0.75
48580	23023	-1.68	-0.57
48581	23023	-1.32	-0.42
48594	23023	-5.54	-1.94
48595	23023	-5.16	-1.81
48596	23023	-4.78	-1.68
48597	23023	-4.41	-1.55
48598	23023	-4.03	-1.41
48599	23023	-3.65	-1.28
48600	23023	-3.27	-1.15
48601	23023	-2.9	-1.02
48602	23023	-2.52	-0.88
48615	23023	-7.8	-2.74
48616	23023	-7.42	-2.61
48617	23023	-7.05	-2.47
48618	23023	-6.67	-2.34
48619	23023	-6.29	-2.21
48620	23023	-5.91	-2.08
48621	23023	-5.54	-1.94
48622	23023	-5.16	-1.81
48623	23023	-4.78	-1.68
48720	23028	3.46	-2.72
48721	23028	3.17	-2.43
48722	23028	2.86	-2.13
48723	23028	2.54	-1.83
48724	23028	2.22	-1.57
48725	23028	1.92	-1.28
48726	23028	1.66	-0.86
48727	23028	1.41	-0.45
48728	23028	1.16	-0.04
48720	23033	-4.96	1.65
48721	23033	-4.57	1.56
48722	23033	-4.19	1.48
48723	23033	-3.82	1.4
48724	23033	-3.45	1.33
48725	23033	-3.09	1.25
48726	23033	-2.78	1.2
48727	23033	-2.48	1.14
48728	23033	-2.18	1.09
48804	23041	-3.81	-0.33
48805	23041	-3.47	-0.3
48806	23041	-3.14	-0.3
48807	23041	-2.75	-0.31
48808	23041	-2.37	-0.33
48809	23041	-1.96	-0.37
48810	23041	-1.55	-0.43
48811	23041	-1.13	-0.5
48812	23041	-0.71	-0.57
48825	23041	-0.29	-0.64
48826	23041	0.13	-0.7
48827	23041	0.56	-0.77
48828	23041	1.0	-0.83
48829	23041	1.46	-0.87
48830	23041	1.88	-0.83
48831	23041	2.27	-0.74
48832	23041	2.66	-0.66
48833	23041	3.05	-0.57
48846	23041	-3.81	-0.33
48847	23041	-3.47	-0.3
48848	23041	-3.14	-0.3
48849	23041	-2.75	-0.31
48850	23041	-2.37	-0.33
48851	23041	-1.96	-0.37
48852	23041	-1.55	-0.43
48853	23041	-1.13	-0.5
48854	23041	-0.71	-0.57
48867	23041	-2.75	-0.31
48868	23041	-2.37	-0.33
48869	23041	-1.96	-0.37
48870	23041	-1.55	-0.43
48871	23041	-1.13	-0.5
48872	23041	-0.71	-0.57
48873	23041	-0.29	-0.64
48874	23041	0.13	-0.7
48875	23041	0.56	-0.77
48888	23041	-3.81	-0.33
48889	23041	-3.47	-0.3
48890	23041	-3.14	-0.3
48891	23041	-2.75	-0.31
48892	23041	-2.37	-0.33
48893	23041	-1.96	-0.37
48894	23041	-1.55	-0.43
48895	23041	-1.13	-0.5
48896	23041	-0.71	-0.57
48909	23045	-7.61	5.69
48910	23045	-7.29	5.45
48911	23045	-6.97	5.21
48912	23045	-6.65	4.98
48913	23045	-6.32	4.74
48914	23045	-5.99	4.5
48915	23045	-5.66	4.26
48916	23045	-5.33	4.03
48917	23045	-5.0	3.79
48930	23045	-5.66	4.26
48931	23045	-5.33	4.03
48932	23045	-5.0	3.79
48933	23045	-4.66	3.55
48934	23045	-4.33	3.31
48935	23045	-3.99	3.07
48936	23045	-3.66	2.83
48937	23045	-3.32	2.58
48938	23045	-2.98	2.34
48951	23045	-6.65	4.98
48952	23045	-6.32	4.74
48953	23045	-5.99	4.5
48954	23045	-5.66	4.26
48955	23045	-5.33	4.03
48956	23045	-5.0	3.79
48957	23045	-4.66	3.55
48958	23045	-4.33	3.31
48959	23045	-3.99	3.07
48972	23045	-5.66	4.26
48973	23045	-5.33	4.03
48974	23045	-5.0	3.79
48975	23045	-4.66	3.55
48976	23045	-4.33	3.31
48977	23045	-3.99	3.07
48978	23045	-3.66	2.83
48979	23045	-3.32	2.58
48980	23045	-2.98	2.34
48993	23045	-6.65	4.98
48994	23045	-6.32	4.74
48995	23045	-5.99	4.5
48996	23045	-5.66	4.26
48997	23045	-5.33	4.03
48998	23045	-5.0	3.79
48999	23045	-4.66	3.55
49000	23045	-4.33	3.31
49001	23045	-3.99	3.07
49014	23045	-4.66	3.55
49015	23045	-4.33	3.31
49016	23045	-3.99	3.07
49017	23045	-3.66	2.83
49018	23045	-3.32	2.58
49019	23045	-2.98	2.34
49020	23045	-2.65	2.07
49021	23045	-2.32	1.77
49022	23045	-1.99	1.48
49035	23045	-1.07	-0.0
49036	23045	-0.9	-0.38
49037	23045	-0.71	-0.72
49038	23045	-0.37	-0.93
49039	23045	-0.03	-1.14
49040	23045	0.31	-1.34
49041	23045	0.65	-1.55
49042	23045	1.0	-1.76
49043	23045	1.34	-1.96
49056	23045	-0.37	-0.93
49057	23045	-0.03	-1.14
49058	23045	0.31	-1.34
49059	23045	0.65	-1.55
49060	23045	1.0	-1.76
49061	23045	1.34	-1.96
49062	23045	1.68	-2.17
49063	23045	2.03	-2.38
49064	23045	2.37	-2.58
49077	23048	0.16	-1.07
49078	23048	0.44	-1.36
49079	23048	0.72	-1.65
49080	23048	0.99	-1.94
49081	23048	1.27	-2.22
49082	23048	1.55	-2.51
49083	23048	1.83	-2.8
49084	23048	2.11	-3.09
49085	23048	2.38	-3.37
49077	23052	1.23	-0.53
49078	23052	1.24	-0.23
49079	23052	1.24	0.06
49080	23052	1.14	0.35
49081	23052	0.94	0.61
49082	23052	0.74	0.88
49083	23052	0.54	1.15
49084	23052	0.35	1.41
49085	23052	0.15	1.68
49098	23053	0.86	-1.74
49099	23053	0.65	-1.74
49100	23053	0.44	-1.74
49101	23053	0.22	-1.75
49102	23053	0.01	-1.76
49103	23053	-0.19	-1.77
49104	23053	-0.29	-1.71
49105	23053	-0.38	-1.65
49106	23053	-0.47	-1.59
49098	23056	1.95	0.3
49099	23056	1.64	0.22
49100	23056	1.34	0.15
49101	23056	1.05	0.07
49102	23056	0.76	0.01
49103	23056	0.48	-0.06
49104	23056	0.19	-0.1
49105	23056	-0.1	-0.14
49106	23056	-0.39	-0.19
49119	23053	1.56	-1.98
49120	23053	1.28	-1.76
49121	23053	1.07	-1.75
49122	23053	0.86	-1.74
49123	23053	0.65	-1.74
49124	23053	0.44	-1.74
49125	23053	0.22	-1.75
49126	23053	0.01	-1.76
49127	23053	-0.19	-1.77
49119	23056	2.87	0.58
49120	23056	2.58	0.48
49121	23056	2.27	0.39
49122	23056	1.95	0.3
49123	23056	1.64	0.22
49124	23056	1.34	0.15
49125	23056	1.05	0.07
49126	23056	0.76	0.01
49127	23056	0.48	-0.06
49140	23058	1.04	0.07
49141	23058	0.69	0.3
49142	23058	0.35	0.53
49143	23058	-0.0	0.75
49144	23058	-0.35	0.98
49145	23058	-0.72	1.12
49146	23058	-1.12	1.2
49147	23058	-1.51	1.29
49148	23058	-1.9	1.38
49161	23058	5.83	-1.89
49162	23058	5.45	-1.77
49163	23058	5.07	-1.63
49164	23058	4.69	-1.49
49165	23058	4.31	-1.34
49166	23058	3.91	-1.18
49167	23058	3.51	-1.03
49168	23058	3.1	-0.86
49169	23058	2.71	-0.67
49182	23058	4.69	-1.49
49183	23058	4.31	-1.34
49184	23058	3.91	-1.18
49185	23058	3.51	-1.03
49186	23058	3.1	-0.86
49187	23058	2.71	-0.67
49188	23058	2.28	-0.49
49189	23058	1.9	-0.37
49190	23058	1.44	-0.17
49203	23058	3.51	-1.03
49204	23058	3.1	-0.86
49205	23058	2.71	-0.67
49206	23058	2.28	-0.49
49207	23058	1.9	-0.37
49208	23058	1.44	-0.17
49209	23058	1.04	0.07
49210	23058	0.69	0.3
49211	23058	0.35	0.53
49224	23058	2.28	-0.49
49225	23058	1.9	-0.37
49226	23058	1.44	-0.17
49227	23058	1.04	0.07
49228	23058	0.69	0.3
49229	23058	0.35	0.53
49230	23058	-0.0	0.75
49231	23058	-0.35	0.98
49232	23058	-0.72	1.12
49413	23076	2.84	-1.2
49414	23076	2.5	-1.18
49415	23076	2.2	-1.27
49416	23076	1.91	-1.36
49417	23076	1.63	-1.46
49418	23076	1.35	-1.55
49419	23076	1.07	-1.61
49420	23076	0.79	-1.66
49421	23076	0.51	-1.71
49434	23076	0.23	-1.76
49435	23076	-0.05	-1.81
49436	23076	-0.33	-1.87
49437	23076	-0.61	-1.92
49438	23076	-0.89	-1.97
49439	23076	-1.16	-1.99
49440	23076	-1.43	-2.01
49441	23076	-1.69	-2.03
49442	23076	-1.96	-2.05
49455	23076	-0.61	-1.92
49456	23076	-0.89	-1.97
49457	23076	-1.16	-1.99
49458	23076	-1.43	-2.01
49459	23076	-1.69	-2.03
49460	23076	-1.96	-2.05
49461	23076	-2.23	-2.07
49462	23076	-2.49	-2.07
49463	23076	-2.72	-2.05
49476	23076	7.45	-2.88
49477	23076	7.07	-2.73
49478	23076	6.7	-2.59
49479	23076	6.33	-2.44
49480	23076	5.95	-2.3
49481	23076	5.58	-2.16
49482	23076	5.2	-2.02
49483	23076	4.81	-1.89
49484	23076	4.42	-1.75
49497	23076	6.33	-2.44
49498	23076	5.95	-2.3
49499	23076	5.58	-2.16
49500	23076	5.2	-2.02
49501	23076	4.81	-1.89
49502	23076	4.42	-1.75
49503	23076	4.03	-1.61
49504	23076	3.63	-1.47
49505	23076	3.24	-1.33
49518	23076	4.03	-1.61
49519	23076	3.63	-1.47
49520	23076	3.24	-1.33
49521	23076	2.84	-1.2
49522	23076	2.5	-1.18
49523	23076	2.2	-1.27
49524	23076	1.91	-1.36
49525	23076	1.63	-1.46
49526	23076	1.35	-1.55
50043	23104	-3.2	-0.13
50044	23104	-2.73	0.02
50045	23104	-2.28	0.14
50046	23104	-1.84	0.24
50047	23104	-1.49	0.52
50048	23104	-1.14	0.82
50049	23104	-0.8	1.12
50050	23104	-0.46	1.42
50051	23104	-0.07	1.51
50043	23106	3.39	-0.6
50044	23106	3.0	-0.53
50045	23106	2.59	-0.4
50046	23106	2.17	-0.21
50047	23106	1.59	-0.09
50048	23106	1.0	0.02
50049	23106	0.41	0.14
50050	23106	-0.18	0.25
50051	23106	-0.6	0.39
50064	23104	-1.84	0.24
50065	23104	-1.49	0.52
50066	23104	-1.14	0.82
50067	23104	-0.8	1.12
50068	23104	-0.46	1.42
50069	23104	-0.07	1.51
50070	23104	0.33	1.5
50071	23104	0.73	1.48
50072	23104	1.13	1.46
50064	23106	2.17	-0.21
50065	23106	1.59	-0.09
50066	23106	1.0	0.02
50067	23106	0.41	0.14
50068	23106	-0.18	0.25
50069	23106	-0.6	0.39
50070	23106	-1.0	0.5
50071	23106	-1.39	0.59
50072	23106	-1.79	0.65
50085	23108	-4.97	-5.19
50086	23108	-4.69	-4.9
50087	23108	-4.42	-4.61
50088	23108	-4.14	-4.32
50089	23108	-3.88	-4.03
50090	23108	-3.62	-3.75
50091	23108	-3.37	-3.47
50092	23108	-3.12	-3.19
50093	23108	-2.86	-2.93
50085	23111	-1.49	-6.59
50086	23111	-1.4	-6.2
50087	23111	-1.31	-5.81
50088	23111	-1.22	-5.42
50089	23111	-1.12	-5.03
50090	23111	-1.01	-4.63
50091	23111	-0.9	-4.23
50092	23111	-0.79	-3.83
50093	23111	-0.68	-3.41
50106	23108	-4.14	-4.32
50107	23108	-3.88	-4.03
50108	23108	-3.62	-3.75
50109	23108	-3.37	-3.47
50110	23108	-3.12	-3.19
50111	23108	-2.86	-2.93
50112	23108	-2.61	-2.66
50113	23108	-2.35	-2.39
50114	23108	-2.1	-2.13
50106	23111	-1.22	-5.42
50107	23111	-1.12	-5.03
50108	23111	-1.01	-4.63
50109	23111	-0.9	-4.23
50110	23111	-0.79	-3.83
50111	23111	-0.68	-3.41
50112	23111	-0.57	-3.0
50113	23111	-0.46	-2.59
50114	23111	-0.36	-2.17
50127	23108	-4.97	-5.19
50128	23108	-4.69	-4.9
50129	23108	-4.42	-4.61
50130	23108	-4.14	-4.32
50131	23108	-3.88	-4.03
50132	23108	-3.62	-3.75
50133	23108	-3.37	-3.47
50134	23108	-3.12	-3.19
50135	23108	-2.86	-2.93
50127	23111	-1.49	-6.59
50128	23111	-1.4	-6.2
50129	23111	-1.31	-5.81
50130	23111	-1.22	-5.42
50131	23111	-1.12	-5.03
50132	23111	-1.01	-4.63
50133	23111	-0.9	-4.23
50134	23111	-0.79	-3.83
50135	23111	-0.68	-3.41
50211	23117	-4.88	6.57
50212	23117	-4.64	6.25
50213	23117	-4.4	5.93
50214	23117	-4.16	5.61
50215	23117	-3.93	5.29
50216	23117	-3.69	4.97
50217	23117	-3.44	4.65
50218	23117	-3.19	4.34
50219	23117	-2.93	4.04
50232	23117	-4.16	5.61
50233	23117	-3.93	5.29
50234	23117	-3.69	4.97
50235	23117	-3.44	4.65
50236	23117	-3.19	4.34
50237	23117	-2.93	4.04
50238	23117	-2.66	3.73
50239	23117	-2.4	3.42
50240	23117	-2.13	3.1
50253	23117	-1.87	2.77
50254	23117	-1.58	2.44
50255	23117	-1.2	2.13
50256	23117	-0.81	1.82
50257	23117	-0.43	1.5
50258	23117	-0.04	1.19
50259	23117	0.34	0.87
50260	23117	0.73	0.54
50261	23117	1.12	0.22
50379	23126	-1.2	-1.02
50380	23126	-1.2	-1.42
50381	23126	-1.11	-1.85
50382	23126	-0.93	-2.23
50383	23126	-0.73	-2.58
50384	23126	-0.54	-2.93
50385	23126	-0.35	-3.28
50386	23126	-0.16	-3.63
50387	23126	0.03	-3.99
50400	23126	-1.19	0.2
50401	23126	-1.19	-0.21
50402	23126	-1.2	-0.61
50403	23126	-1.2	-1.02
50404	23126	-1.2	-1.42
50405	23126	-1.11	-1.85
50406	23126	-0.93	-2.23
50407	23126	-0.73	-2.58
50408	23126	-0.54	-2.93
50421	23126	-1.39	3.81
50422	23126	-1.32	3.4
50423	23126	-1.26	3.0
50424	23126	-1.22	2.61
50425	23126	-1.18	2.22
50426	23126	-1.18	1.82
50427	23126	-1.18	1.41
50428	23126	-1.19	1.01
50429	23126	-1.19	0.6
50442	23134	-5.09	-2.06
50443	23134	-4.72	-1.88
50444	23134	-4.34	-1.7
50445	23134	-3.96	-1.52
50446	23134	-3.58	-1.34
50447	23134	-3.19	-1.16
50448	23134	-2.8	-0.99
50449	23134	-2.39	-0.82
50450	23134	-1.99	-0.65
50463	23134	-3.96	-1.52
50464	23134	-3.58	-1.34
50465	23134	-3.19	-1.16
50466	23134	-2.8	-0.99
50467	23134	-2.39	-0.82
50468	23134	-1.99	-0.65
50469	23134	-1.59	-0.47
50470	23134	-1.18	-0.23
50471	23134	-0.75	0.02
50484	23134	-6.19	-2.57
50485	23134	-5.82	-2.4
50486	23134	-5.46	-2.23
50487	23134	-5.09	-2.06
50488	23134	-4.72	-1.88
50489	23134	-4.34	-1.7
50490	23134	-3.96	-1.52
50491	23134	-3.58	-1.34
50492	23134	-3.19	-1.16
50505	23134	-5.09	-2.06
50506	23134	-4.72	-1.88
50507	23134	-4.34	-1.7
50508	23134	-3.96	-1.52
50509	23134	-3.58	-1.34
50510	23134	-3.19	-1.16
50511	23134	-2.8	-0.99
50512	23134	-2.39	-0.82
50513	23134	-1.99	-0.65
50526	23134	-3.96	-1.52
50527	23134	-3.58	-1.34
50528	23134	-3.19	-1.16
50529	23134	-2.8	-0.99
50530	23134	-2.39	-0.82
50531	23134	-1.99	-0.65
50532	23134	-1.59	-0.47
50533	23134	-1.18	-0.23
50534	23134	-0.75	0.02
50547	23134	-6.19	-2.57
50548	23134	-5.82	-2.4
50549	23134	-5.46	-2.23
50550	23134	-5.09	-2.06
50551	23134	-4.72	-1.88
50552	23134	-4.34	-1.7
50553	23134	-3.96	-1.52
50554	23134	-3.58	-1.34
50555	23134	-3.19	-1.16
50568	23138	-4.05	8.58
50569	23138	-3.88	8.21
50570	23138	-3.71	7.85
50571	23138	-3.54	7.49
50572	23138	-3.37	7.13
50573	23138	-3.19	6.77
50574	23138	-3.02	6.41
50575	23138	-2.85	6.04
50576	23138	-2.68	5.68
50589	23138	-4.05	8.58
50590	23138	-3.88	8.21
50591	23138	-3.71	7.85
50592	23138	-3.54	7.49
50593	23138	-3.37	7.13
50594	23138	-3.19	6.77
50595	23138	-3.02	6.41
50596	23138	-2.85	6.04
50597	23138	-2.68	5.68
50610	23138	-3.54	7.49
50611	23138	-3.37	7.13
50612	23138	-3.19	6.77
50613	23138	-3.02	6.41
50614	23138	-2.85	6.04
50615	23138	-2.68	5.68
50616	23138	-2.51	5.32
50617	23138	-2.34	4.96
50618	23138	-2.17	4.6
50631	23138	-2.51	5.32
50632	23138	-2.34	4.96
50633	23138	-2.17	4.6
50634	23138	-2.0	4.24
50635	23138	-1.83	3.87
50636	23138	-1.66	3.51
50637	23138	-1.49	3.15
50638	23138	-1.29	2.78
50639	23138	-1.11	2.34
50652	23138	-2.0	4.24
50653	23138	-1.83	3.87
50654	23138	-1.66	3.51
50655	23138	-1.49	3.15
50656	23138	-1.29	2.78
50657	23138	-1.11	2.34
50658	23138	-0.94	1.87
50659	23138	-0.88	1.28
50660	23138	-0.83	0.69
50673	23138	-4.05	8.58
50674	23138	-3.88	8.21
50675	23138	-3.71	7.85
50676	23138	-3.54	7.49
50677	23138	-3.37	7.13
50678	23138	-3.19	6.77
50679	23138	-3.02	6.41
50680	23138	-2.85	6.04
50681	23138	-2.68	5.68
50694	23138	-2.51	5.32
50695	23138	-2.34	4.96
50696	23138	-2.17	4.6
50697	23138	-2.0	4.24
50698	23138	-1.83	3.87
50699	23138	-1.66	3.51
50700	23138	-1.49	3.15
50701	23138	-1.29	2.78
50702	23138	-1.11	2.34
50736	23147	2.65	6.44
50737	23147	2.5	6.07
50738	23147	2.35	5.7
50739	23147	2.19	5.33
50740	23147	2.04	4.96
50741	23147	1.88	4.59
50742	23147	1.71	4.23
50743	23147	1.53	3.85
50744	23147	1.35	3.47
50757	23147	2.19	5.33
50758	23147	2.04	4.96
50759	23147	1.88	4.59
50760	23147	1.71	4.23
50761	23147	1.53	3.85
50762	23147	1.35	3.47
50763	23147	1.18	3.08
50764	23147	1.01	2.68
50765	23147	0.87	2.23
50778	23147	1.71	4.23
50779	23147	1.53	3.85
50780	23147	1.35	3.47
50781	23147	1.18	3.08
50782	23147	1.01	2.68
50783	23147	0.87	2.23
50784	23147	0.82	1.74
50785	23147	0.89	1.14
50786	23147	0.96	0.55
50799	23147	1.18	3.08
50800	23147	1.01	2.68
50801	23147	0.87	2.23
50802	23147	0.82	1.74
50803	23147	0.89	1.14
50804	23147	0.96	0.55
50805	23147	1.0	0.0
50806	23147	0.99	-0.41
50807	23147	0.95	-0.75
50820	23147	0.82	1.74
50821	23147	0.89	1.14
50822	23147	0.96	0.55
50823	23147	1.0	0.0
50824	23147	0.99	-0.41
50825	23147	0.95	-0.75
50826	23147	0.81	-1.08
50827	23147	0.61	-1.43
50828	23147	0.41	-1.78
50841	23147	1.0	0.0
50842	23147	0.99	-0.41
50843	23147	0.95	-0.75
50844	23147	0.81	-1.08
50845	23147	0.61	-1.43
50846	23147	0.41	-1.78
50847	23147	0.22	-2.13
50848	23147	0.02	-2.47
50849	23147	-0.18	-2.82
50862	23147	3.11	7.55
50863	23147	2.95	7.18
50864	23147	2.8	6.81
50865	23147	2.65	6.44
50866	23147	2.5	6.07
50867	23147	2.35	5.7
50868	23147	2.19	5.33
50869	23147	2.04	4.96
50870	23147	1.88	4.59
50883	23147	2.19	5.33
50884	23147	2.04	4.96
50885	23147	1.88	4.59
50886	23147	1.71	4.23
50887	23147	1.53	3.85
50888	23147	1.35	3.47
50889	23147	1.18	3.08
50890	23147	1.01	2.68
50891	23147	0.87	2.23
50904	23147	3.56	8.66
50905	23147	3.41	8.29
50906	23147	3.26	7.92
50907	23147	3.11	7.55
50908	23147	2.95	7.18
50909	23147	2.8	6.81
50910	23147	2.65	6.44
50911	23147	2.5	6.07
50912	23147	2.35	5.7
50925	23147	3.11	7.55
50926	23147	2.95	7.18
50927	23147	2.8	6.81
50928	23147	2.65	6.44
50929	23147	2.5	6.07
50930	23147	2.35	5.7
50931	23147	2.19	5.33
50932	23147	2.04	4.96
50933	23147	1.88	4.59
50946	23147	2.65	6.44
50947	23147	2.5	6.07
50948	23147	2.35	5.7
50949	23147	2.19	5.33
50950	23147	2.04	4.96
50951	23147	1.88	4.59
50952	23147	1.71	4.23
50953	23147	1.53	3.85
50954	23147	1.35	3.47
50967	23147	2.19	5.33
50968	23147	2.04	4.96
50969	23147	1.88	4.59
50970	23147	1.71	4.23
50971	23147	1.53	3.85
50972	23147	1.35	3.47
50973	23147	1.18	3.08
50974	23147	1.01	2.68
50975	23147	0.87	2.23
50988	23147	2.65	6.44
50989	23147	2.5	6.07
50990	23147	2.35	5.7
50991	23147	2.19	5.33
50992	23147	2.04	4.96
50993	23147	1.88	4.59
50994	23147	1.71	4.23
50995	23147	1.53	3.85
50996	23147	1.35	3.47
51009	23147	2.19	5.33
51010	23147	2.04	4.96
51011	23147	1.88	4.59
51012	23147	1.71	4.23
51013	23147	1.53	3.85
51014	23147	1.35	3.47
51015	23147	1.18	3.08
51016	23147	1.01	2.68
51017	23147	0.87	2.23
51030	23147	1.18	3.08
51031	23147	1.01	2.68
51032	23147	0.87	2.23
51033	23147	0.82	1.74
51034	23147	0.89	1.14
51035	23147	0.96	0.55
51036	23147	1.0	0.0
51037	23147	0.99	-0.41
51038	23147	0.95	-0.75
51051	23157	-7.87	-1.59
51052	23157	-7.47	-1.51
51053	23157	-7.08	-1.43
51054	23157	-6.69	-1.35
51055	23157	-6.3	-1.27
51056	23157	-5.91	-1.19
51057	23157	-5.51	-1.11
51058	23157	-5.12	-1.03
51059	23157	-4.73	-0.95
51072	23157	-5.51	-1.11
51073	23157	-5.12	-1.03
51074	23157	-4.73	-0.95
51075	23157	-4.33	-0.87
51076	23157	-3.94	-0.78
51077	23157	-3.53	-0.69
51078	23157	-3.13	-0.6
51079	23157	-2.74	-0.53
51080	23157	-2.34	-0.44
51093	23157	-4.33	-0.87
51094	23157	-3.94	-0.78
51095	23157	-3.53	-0.69
51096	23157	-3.13	-0.6
51097	23157	-2.74	-0.53
51098	23157	-2.34	-0.44
51099	23157	-1.91	-0.27
51100	23157	-1.42	-0.14
51101	23157	-0.83	-0.07
51114	23157	-9.04	-1.82
51115	23157	-8.65	-1.75
51116	23157	-8.26	-1.67
51117	23157	-7.87	-1.59
51118	23157	-7.47	-1.51
51119	23157	-7.08	-1.43
51120	23157	-6.69	-1.35
51121	23157	-6.3	-1.27
51122	23157	-5.91	-1.19
51135	23157	-7.87	-1.59
51136	23157	-7.47	-1.51
51137	23157	-7.08	-1.43
51138	23157	-6.69	-1.35
51139	23157	-6.3	-1.27
51140	23157	-5.91	-1.19
51141	23157	-5.51	-1.11
51142	23157	-5.12	-1.03
51143	23157	-4.73	-0.95
51156	23157	-6.69	-1.35
51157	23157	-6.3	-1.27
51158	23157	-5.91	-1.19
51159	23157	-5.51	-1.11
51160	23157	-5.12	-1.03
51161	23157	-4.73	-0.95
51162	23157	-4.33	-0.87
51163	23157	-3.94	-0.78
51164	23157	-3.53	-0.69
51177	23157	-5.51	-1.11
51178	23157	-5.12	-1.03
51179	23157	-4.73	-0.95
51180	23157	-4.33	-0.87
51181	23157	-3.94	-0.78
51182	23157	-3.53	-0.69
51183	23157	-3.13	-0.6
51184	23157	-2.74	-0.53
51185	23157	-2.34	-0.44
51198	23157	-4.33	-0.87
51199	23157	-3.94	-0.78
51200	23157	-3.53	-0.69
51201	23157	-3.13	-0.6
51202	23157	-2.74	-0.53
51203	23157	-2.34	-0.44
51204	23157	-1.91	-0.27
51205	23157	-1.42	-0.14
51206	23157	-0.83	-0.07
51219	23157	-9.04	-1.82
51220	23157	-8.65	-1.75
51221	23157	-8.26	-1.67
51222	23157	-7.87	-1.59
51223	23157	-7.47	-1.51
51224	23157	-7.08	-1.43
51225	23157	-6.69	-1.35
51226	23157	-6.3	-1.27
51227	23157	-5.91	-1.19
51240	23157	-6.69	-1.35
51241	23157	-6.3	-1.27
