33960	22165	-1.08	2.73
33961	22165	-0.96	2.3
33962	22165	-0.8	1.87
33963	22165	-0.64	1.44
33964	22165	-0.48	1.02
33965	22165	-0.34	0.6
33957	22166	0.3	4.81
33958	22166	0.26	4.44
33959	22166	0.21	4.08
33960	22166	0.14	3.7
33961	22166	0.07	3.32
33962	22166	0.01	3.02
33963	22166	-0.06	2.74
33964	22166	-0.12	2.46
33965	22166	-0.17	2.21
33957	22167	-4.88	1.68
33958	22167	-4.52	1.57
33959	22167	-4.17	1.46
33960	22167	-3.82	1.34
33961	22167	-3.47	1.21
33962	22167	-3.09	1.05
33963	22167	-2.71	0.88
33964	22167	-2.32	0.7
33965	22167	-1.99	0.55
33978	22163	2.66	2.67
33979	22163	2.46	2.37
33980	22163	2.24	2.08
33981	22163	2.02	1.78
33982	22163	1.79	1.49
33983	22163	1.68	1.16
33984	22163	1.62	0.81
33985	22163	1.56	0.46
33986	22163	1.5	0.11
33978	22164	-3.28	-1.14
33979	22164	-2.92	-1.08
33980	22164	-2.69	-1.08
33981	22164	-2.46	-1.1
33982	22164	-2.24	-1.11
33983	22164	-2.02	-1.14
33984	22164	-1.82	-1.17
33985	22164	-1.62	-1.2
33986	22164	-1.43	-1.23
33978	22165	-1.08	2.73
33979	22165	-0.96	2.3
33980	22165	-0.8	1.87
33981	22165	-0.64	1.44
33982	22165	-0.48	1.02
33983	22165	-0.34	0.6
33984	22165	-0.21	0.18
33985	22165	-0.09	-0.23
33986	22165	0.04	-0.65
33978	22166	0.14	3.7
33979	22166	0.07	3.32
33980	22166	0.01	3.02
33981	22166	-0.06	2.74
33982	22166	-0.12	2.46
33983	22166	-0.17	2.21
33984	22166	-0.22	1.97
33985	22166	-0.27	1.74
33986	22166	-0.32	1.51
33978	22167	-3.82	1.34
33979	22167	-3.47	1.21
33980	22167	-3.09	1.05
33981	22167	-2.71	0.88
33982	22167	-2.32	0.7
33983	22167	-1.99	0.55
33984	22167	-1.67	0.4
33985	22167	-1.36	0.25
33986	22167	-1.04	0.1
33999	22163	2.02	1.78
34000	22163	1.79	1.49
34001	22163	1.68	1.16
34002	22163	1.62	0.81
34003	22163	1.56	0.46
34004	22163	1.5	0.11
34005	22163	1.44	-0.24
34006	22163	1.38	-0.59
34007	22163	1.32	-0.94
33999	22164	-2.46	-1.1
34000	22164	-2.24	-1.11
34001	22164	-2.02	-1.14
34002	22164	-1.82	-1.17
34003	22164	-1.62	-1.2
34004	22164	-1.43	-1.23
34005	22164	-1.23	-1.25
34006	22164	-1.04	-1.28
34007	22164	-0.85	-1.29
33999	22165	-0.64	1.44
34000	22165	-0.48	1.02
34001	22165	-0.34	0.6
34002	22165	-0.21	0.18
34003	22165	-0.09	-0.23
34004	22165	0.04	-0.65
34005	22165	0.16	-1.06
34006	22165	0.29	-1.48
34007	22165	0.42	-1.89
33999	22166	-0.06	2.74
34000	22166	-0.12	2.46
34001	22166	-0.17	2.21
34002	22166	-0.22	1.97
34003	22166	-0.27	1.74
34004	22166	-0.32	1.51
34005	22166	-0.37	1.27
34006	22166	-0.41	1.04
34007	22166	-0.46	0.8
33999	22167	-2.71	0.88
34000	22167	-2.32	0.7
34001	22167	-1.99	0.55
34002	22167	-1.67	0.4
34003	22167	-1.36	0.25
34004	22167	-1.04	0.1
34005	22167	-0.73	-0.05
34006	22167	-0.42	-0.2
34007	22167	-0.1	-0.34
34020	22163	1.62	0.81
34021	22163	1.56	0.46
34022	22163	1.5	0.11
34023	22163	1.44	-0.24
34024	22163	1.38	-0.59
34025	22163	1.32	-0.94
34026	22163	1.26	-1.29
34027	22163	1.2	-1.64
34028	22163	0.96	-1.92
34020	22164	-1.82	-1.17
34021	22164	-1.62	-1.2
34022	22164	-1.43	-1.23
34023	22164	-1.23	-1.25
34024	22164	-1.04	-1.28
34025	22164	-0.85	-1.29
34026	22164	-0.61	-1.26
34027	22164	-0.35	-1.21
34028	22164	-0.07	-1.13
34020	22165	-0.21	0.18
34021	22165	-0.09	-0.23
34022	22165	0.04	-0.65
34023	22165	0.16	-1.06
34024	22165	0.29	-1.48
34025	22165	0.42	-1.89
34026	22165	0.55	-2.31
34027	22165	0.68	-2.73
34028	22165	0.82	-3.12
34020	22166	-0.22	1.97
34021	22166	-0.27	1.74
34022	22166	-0.32	1.51
34023	22166	-0.37	1.27
34024	22166	-0.41	1.04
34025	22166	-0.46	0.8
34026	22166	-0.55	0.5
34027	22166	-0.65	0.2
34028	22166	-0.74	-0.1
34020	22167	-1.67	0.4
34021	22167	-1.36	0.25
34022	22167	-1.04	0.1
34023	22167	-0.73	-0.05
34024	22167	-0.42	-0.2
34025	22167	-0.1	-0.34
34026	22167	0.28	-0.45
34027	22167	0.67	-0.57
34028	22167	1.05	-0.68
34041	22163	3.35	3.62
34042	22163	3.11	3.31
34043	22163	2.88	2.98
34044	22163	2.66	2.67
34045	22163	2.46	2.37
34046	22163	2.24	2.08
34047	22163	2.02	1.78
34048	22163	1.79	1.49
34049	22163	1.68	1.16
34041	22164	-4.5	-1.46
34042	22164	-4.1	-1.36
34043	22164	-3.69	-1.25
34044	22164	-3.28	-1.14
34045	22164	-2.92	-1.08
34046	22164	-2.69	-1.08
34047	22164	-2.46	-1.1
34048	22164	-2.24	-1.11
34049	22164	-2.02	-1.14
34041	22165	-1.46	3.94
34042	22165	-1.33	3.54
34043	22165	-1.2	3.14
34044	22165	-1.08	2.73
34045	22165	-0.96	2.3
34046	22165	-0.8	1.87
34047	22165	-0.64	1.44
34048	22165	-0.48	1.02
34049	22165	-0.34	0.6
34041	22166	0.3	4.81
34042	22166	0.26	4.44
34043	22166	0.21	4.08
34044	22166	0.14	3.7
34045	22166	0.07	3.32
34046	22166	0.01	3.02
34047	22166	-0.06	2.74
34048	22166	-0.12	2.46
34049	22166	-0.17	2.21
34041	22167	-4.88	1.68
34042	22167	-4.52	1.57
34043	22167	-4.17	1.46
34044	22167	-3.82	1.34
34045	22167	-3.47	1.21
34046	22167	-3.09	1.05
34047	22167	-2.71	0.88
34048	22167	-2.32	0.7
34049	22167	-1.99	0.55
34062	22163	1.44	-0.24
34063	22163	1.38	-0.59
34064	22163	1.32	-0.94
34065	22163	1.26	-1.29
34066	22163	1.2	-1.64
34067	22163	0.96	-1.92
34068	22163	0.64	-2.17
34069	22163	0.32	-2.4
34070	22163	-0.01	-2.64
34062	22164	-1.23	-1.25
34063	22164	-1.04	-1.28
34064	22164	-0.85	-1.29
34065	22164	-0.61	-1.26
34066	22164	-0.35	-1.21
34067	22164	-0.07	-1.13
34068	22164	0.25	-1.0
34069	22164	0.61	-0.84
34070	22164	0.97	-0.68
34062	22165	0.16	-1.06
34063	22165	0.29	-1.48
34064	22165	0.42	-1.89
34065	22165	0.55	-2.31
34066	22165	0.68	-2.73
34067	22165	0.82	-3.12
34068	22165	0.97	-3.5
34069	22165	1.11	-3.87
34070	22165	1.26	-4.24
34062	22166	-0.37	1.27
34063	22166	-0.41	1.04
34064	22166	-0.46	0.8
34065	22166	-0.55	0.5
34066	22166	-0.65	0.2
34067	22166	-0.74	-0.1
34068	22166	-0.8	-0.42
34069	22166	-0.78	-0.77
34070	22166	-0.75	-1.13
34062	22167	-0.73	-0.05
34063	22167	-0.42	-0.2
34064	22167	-0.1	-0.34
34065	22167	0.28	-0.45
34066	22167	0.67	-0.57
34067	22167	1.05	-0.68
34068	22167	1.43	-0.8
34069	22167	1.81	-0.91
34070	22167	2.2	-1.03
34083	22168	-7.91	3.86
34084	22168	-7.56	3.69
34085	22168	-7.2	3.51
34086	22168	-6.84	3.34
34087	22168	-6.48	3.16
34088	22168	-6.12	2.99
34089	22168	-5.76	2.81
34090	22168	-5.4	2.63
34091	22168	-5.04	2.46
34083	22169	7.92	2.3
34084	22169	7.53	2.19
34085	22169	7.15	2.07
34086	22169	6.76	1.96
34087	22169	6.38	1.85
34088	22169	6.0	1.73
34089	22169	5.61	1.61
34090	22169	5.22	1.48
34091	22169	4.82	1.36
34083	22170	-2.43	8.33
34084	22170	-2.32	7.94
34085	22170	-2.21	7.56
34086	22170	-2.09	7.18
34087	22170	-1.98	6.79
34088	22170	-1.87	6.41
34089	22170	-1.76	6.02
34090	22170	-1.65	5.64
34091	22170	-1.53	5.26
34083	22171	6.35	5.72
34084	22171	6.05	5.45
34085	22171	5.76	5.18
34086	22171	5.46	4.91
34087	22171	5.17	4.63
34088	22171	4.9	4.37
34089	22171	4.65	4.1
34090	22171	4.39	3.84
34091	22171	4.15	3.58
34083	22172	4.94	7.51
34084	22172	4.72	7.18
34085	22172	4.5	6.85
34086	22172	4.28	6.52
34087	22172	4.05	6.2
34088	22172	3.83	5.87
34089	22172	3.6	5.55
34090	22172	3.36	5.23
34091	22172	3.12	4.91
34104	22168	-5.76	2.81
34105	22168	-5.4	2.63
34106	22168	-5.04	2.46
34107	22168	-4.68	2.28
34108	22168	-4.33	2.1
34109	22168	-3.97	1.93
34110	22168	-3.61	1.76
34111	22168	-3.26	1.58
34112	22168	-2.91	1.42
34104	22169	5.61	1.61
34105	22169	5.22	1.48
34106	22169	4.82	1.36
34107	22169	4.42	1.23
34108	22169	4.03	1.11
34109	22169	3.63	0.98
34110	22169	3.23	0.86
34111	22169	2.83	0.74
34112	22169	2.42	0.55
34104	22170	-1.76	6.02
34105	22170	-1.65	5.64
34106	22170	-1.53	5.26
34107	22170	-1.42	4.87
34108	22170	-1.29	4.49
34109	22170	-1.12	4.04
34110	22170	-0.95	3.59
34111	22170	-0.78	3.13
34112	22170	-0.63	2.69
34104	22171	4.65	4.1
34105	22171	4.39	3.84
34106	22171	4.15	3.58
34107	22171	3.9	3.32
34108	22171	3.66	3.06
34109	22171	3.41	2.79
34110	22171	3.17	2.53
34111	22171	2.93	2.28
34112	22171	2.72	2.05
34104	22172	3.6	5.55
34105	22172	3.36	5.23
34106	22172	3.12	4.91
34107	22172	2.89	4.59
34108	22172	2.65	4.27
34109	22172	2.42	3.98
34110	22172	2.19	3.69
34111	22172	1.96	3.39
34112	22172	1.73	3.1
34125	22168	-2.59	1.27
34126	22168	-2.28	1.1
34127	22168	-1.99	0.9
34128	22168	-1.78	0.68
34129	22168	-1.59	0.46
34130	22168	-1.4	0.23
34131	22168	-1.21	0.0
34132	22168	-1.02	-0.22
34133	22168	-0.8	-0.46
34125	22169	1.99	0.3
34126	22169	1.56	0.05
34127	22169	1.13	-0.2
34128	22169	0.73	-0.44
34129	22169	0.34	-0.69
34130	22169	-0.04	-0.93
34131	22169	-0.43	-1.17
34132	22169	-0.82	-1.42
34133	22169	-1.22	-1.59
34125	22170	-0.48	2.27
34126	22170	-0.34	1.85
34127	22170	-0.19	1.44
34128	22170	-0.08	1.04
34129	22170	0.03	0.66
34130	22170	0.13	0.27
34131	22170	0.24	-0.12
34132	22170	0.34	-0.5
34133	22170	0.45	-0.89
34125	22171	2.51	1.85
34126	22171	2.3	1.65
34127	22171	2.09	1.45
34128	22171	1.89	1.28
34129	22171	1.69	1.12
34130	22171	1.49	0.96
34131	22171	1.29	0.8
34132	22171	1.09	0.64
34133	22171	0.89	0.47
34125	22172	1.5	2.82
34126	22172	1.28	2.55
34127	22172	1.06	2.32
34128	22172	0.84	2.07
34129	22172	0.62	1.81
34130	22172	0.4	1.56
34131	22172	0.18	1.3
34132	22172	-0.05	1.05
34133	22172	-0.27	0.78
34146	22168	-7.91	3.86
34147	22168	-7.56	3.69
34148	22168	-7.2	3.51
34149	22168	-6.84	3.34
34150	22168	-6.48	3.16
34151	22168	-6.12	2.99
34152	22168	-5.76	2.81
34153	22168	-5.4	2.63
34154	22168	-5.04	2.46
34146	22169	7.92	2.3
34147	22169	7.53	2.19
34148	22169	7.15	2.07
34149	22169	6.76	1.96
34150	22169	6.38	1.85
34151	22169	6.0	1.73
34152	22169	5.61	1.61
34153	22169	5.22	1.48
34154	22169	4.82	1.36
34146	22170	-2.43	8.33
34147	22170	-2.32	7.94
34148	22170	-2.21	7.56
34149	22170	-2.09	7.18
34150	22170	-1.98	6.79
34151	22170	-1.87	6.41
34152	22170	-1.76	6.02
34153	22170	-1.65	5.64
34154	22170	-1.53	5.26
34146	22171	6.35	5.72
34147	22171	6.05	5.45
34148	22171	5.76	5.18
34149	22171	5.46	4.91
34150	22171	5.17	4.63
34151	22171	4.9	4.37
34152	22171	4.65	4.1
34153	22171	4.39	3.84
34154	22171	4.15	3.58
34146	22172	4.94	7.51
34147	22172	4.72	7.18
34148	22172	4.5	6.85
34149	22172	4.28	6.52
34150	22172	4.05	6.2
34151	22172	3.83	5.87
34152	22172	3.6	5.55
34153	22172	3.36	5.23
34154	22172	3.12	4.91
34167	22168	-5.76	2.81
34168	22168	-5.4	2.63
34169	22168	-5.04	2.46
34170	22168	-4.68	2.28
34171	22168	-4.33	2.1
34172	22168	-3.97	1.93
34173	22168	-3.61	1.76
34174	22168	-3.26	1.58
34175	22168	-2.91	1.42
34167	22169	5.61	1.61
34168	22169	5.22	1.48
34169	22169	4.82	1.36
34170	22169	4.42	1.23
34171	22169	4.03	1.11
34172	22169	3.63	0.98
34173	22169	3.23	0.86
34174	22169	2.83	0.74
34175	22169	2.42	0.55
34167	22170	-1.76	6.02
34168	22170	-1.65	5.64
34169	22170	-1.53	5.26
34170	22170	-1.42	4.87
34171	22170	-1.29	4.49
34172	22170	-1.12	4.04
34173	22170	-0.95	3.59
34174	22170	-0.78	3.13
34175	22170	-0.63	2.69
34167	22171	4.65	4.1
34168	22171	4.39	3.84
34169	22171	4.15	3.58
34170	22171	3.9	3.32
34171	22171	3.66	3.06
34172	22171	3.41	2.79
34173	22171	3.17	2.53
34174	22171	2.93	2.28
34175	22171	2.72	2.05
34167	22172	3.6	5.55
34168	22172	3.36	5.23
34169	22172	3.12	4.91
34170	22172	2.89	4.59
34171	22172	2.65	4.27
34172	22172	2.42	3.98
34173	22172	2.19	3.69
34174	22172	1.96	3.39
34175	22172	1.73	3.1
34188	22168	-8.99	4.39
34189	22168	-8.63	4.21
34190	22168	-8.27	4.04
34191	22168	-7.91	3.86
34192	22168	-7.56	3.69
34193	22168	-7.2	3.51
34194	22168	-6.84	3.34
34195	22168	-6.48	3.16
34196	22168	-6.12	2.99
34188	22169	9.07	2.63
34189	22169	8.69	2.52
34190	22169	8.3	2.41
34191	22169	7.92	2.3
34192	22169	7.53	2.19
34193	22169	7.15	2.07
34194	22169	6.76	1.96
34195	22169	6.38	1.85
34196	22169	6.0	1.73
34188	22170	-2.77	9.48
34189	22170	-2.66	9.1
34190	22170	-2.54	8.71
34191	22170	-2.43	8.33
34192	22170	-2.32	7.94
34193	22170	-2.21	7.56
34194	22170	-2.09	7.18
34195	22170	-1.98	6.79
34196	22170	-1.87	6.41
34188	22171	7.24	6.53
34189	22171	6.95	6.26
34190	22171	6.65	5.99
34191	22171	6.35	5.72
34192	22171	6.05	5.45
34193	22171	5.76	5.18
34194	22171	5.46	4.91
34195	22171	5.17	4.63
34196	22171	4.9	4.37
34188	22172	5.6	8.52
34189	22172	5.38	8.18
34190	22172	5.16	7.85
34191	22172	4.94	7.51
34192	22172	4.72	7.18
34193	22172	4.5	6.85
34194	22172	4.28	6.52
34195	22172	4.05	6.2
34196	22172	3.83	5.87
34209	22168	-7.91	3.86
34210	22168	-7.56	3.69
34211	22168	-7.2	3.51
34212	22168	-6.84	3.34
34213	22168	-6.48	3.16
34214	22168	-6.12	2.99
34215	22168	-5.76	2.81
34216	22168	-5.4	2.63
34217	22168	-5.04	2.46
34209	22169	7.92	2.3
34210	22169	7.53	2.19
34211	22169	7.15	2.07
34212	22169	6.76	1.96
34213	22169	6.38	1.85
34214	22169	6.0	1.73
34215	22169	5.61	1.61
34216	22169	5.22	1.48
34217	22169	4.82	1.36
34209	22170	-2.43	8.33
34210	22170	-2.32	7.94
34211	22170	-2.21	7.56
34212	22170	-2.09	7.18
34213	22170	-1.98	6.79
34214	22170	-1.87	6.41
34215	22170	-1.76	6.02
34216	22170	-1.65	5.64
34217	22170	-1.53	5.26
34209	22171	6.35	5.72
34210	22171	6.05	5.45
34211	22171	5.76	5.18
34212	22171	5.46	4.91
34213	22171	5.17	4.63
34214	22171	4.9	4.37
34215	22171	4.65	4.1
34216	22171	4.39	3.84
34217	22171	4.15	3.58
34209	22172	4.94	7.51
34210	22172	4.72	7.18
34211	22172	4.5	6.85
34212	22172	4.28	6.52
34213	22172	4.05	6.2
34214	22172	3.83	5.87
34215	22172	3.6	5.55
34216	22172	3.36	5.23
34217	22172	3.12	4.91
34230	22173	-2.44	8.09
34231	22173	-2.33	7.71
34232	22173	-2.21	7.33
34233	22173	-2.1	6.94
34234	22173	-1.98	6.56
34235	22173	-1.86	6.18
34236	22173	-1.75	5.8
34237	22173	-1.63	5.41
34238	22173	-1.52	5.03
34230	22174	-7.55	-2.97
34231	22174	-7.17	-2.82
34232	22174	-6.8	-2.68
34233	22174	-6.43	-2.54
34234	22174	-6.05	-2.4
34235	22174	-5.66	-2.27
34236	22174	-5.28	-2.14
34237	22174	-4.89	-2.01
34238	22174	-4.49	-1.85
34230	22175	-7.4	5.03
34231	22175	-7.07	4.81
34232	22175	-6.74	4.58
34233	22175	-6.41	4.36
34234	22175	-6.08	4.13
34235	22175	-5.75	3.91
34236	22175	-5.42	3.68
34237	22175	-5.09	3.46
34238	22175	-4.76	3.24
34230	22176	-2.97	-7.63
34231	22176	-2.82	-7.25
34232	22176	-2.68	-6.88
34233	22176	-2.53	-6.51
34234	22176	-2.39	-6.13
34235	22176	-2.24	-5.76
34236	22176	-2.1	-5.39
34237	22176	-1.95	-5.02
34238	22176	-1.81	-4.65
34230	22177	-8.39	-0.59
34231	22177	-7.99	-0.56
34232	22177	-7.59	-0.53
34233	22177	-7.2	-0.5
34234	22177	-6.81	-0.46
34235	22177	-6.42	-0.42
34236	22177	-6.03	-0.37
34237	22177	-5.65	-0.33
34238	22177	-5.28	-0.3
34251	22173	-2.44	8.09
34252	22173	-2.33	7.71
34253	22173	-2.21	7.33
34254	22173	-2.1	6.94
34255	22173	-1.98	6.56
34256	22173	-1.86	6.18
34257	22173	-1.75	5.8
34258	22173	-1.63	5.41
34259	22173	-1.52	5.03
34251	22174	-7.55	-2.97
34252	22174	-7.17	-2.82
34253	22174	-6.8	-2.68
34254	22174	-6.43	-2.54
34255	22174	-6.05	-2.4
34256	22174	-5.66	-2.27
34257	22174	-5.28	-2.14
34258	22174	-4.89	-2.01
34259	22174	-4.49	-1.85
34251	22175	-7.4	5.03
34252	22175	-7.07	4.81
34253	22175	-6.74	4.58
34254	22175	-6.41	4.36
34255	22175	-6.08	4.13
34256	22175	-5.75	3.91
34257	22175	-5.42	3.68
34258	22175	-5.09	3.46
34259	22175	-4.76	3.24
34251	22176	-2.97	-7.63
34252	22176	-2.82	-7.25
34253	22176	-2.68	-6.88
34254	22176	-2.53	-6.51
34255	22176	-2.39	-6.13
34256	22176	-2.24	-5.76
34257	22176	-2.1	-5.39
34258	22176	-1.95	-5.02
34259	22176	-1.81	-4.65
34251	22177	-8.39	-0.59
34252	22177	-7.99	-0.56
34253	22177	-7.59	-0.53
34254	22177	-7.2	-0.5
34255	22177	-6.81	-0.46
34256	22177	-6.42	-0.42
34257	22177	-6.03	-0.37
34258	22177	-5.65	-0.33
34259	22177	-5.28	-0.3
34272	22178	7.05	4.29
34273	22178	6.71	4.09
34274	22178	6.37	3.89
34275	22178	6.02	3.7
34276	22178	5.68	3.51
34277	22178	5.33	3.32
34278	22178	4.99	3.14
34279	22178	4.65	2.96
34280	22178	4.31	2.78
34272	22179	-7.77	2.25
34273	22179	-7.38	2.14
34274	22179	-7.0	2.03
34275	22179	-6.62	1.91
34276	22179	-6.23	1.8
34277	22179	-5.85	1.69
34278	22179	-5.46	1.58
34279	22179	-5.08	1.47
34280	22179	-4.69	1.36
34272	22180	-5.11	-6.67
34273	22180	-4.86	-6.35
34274	22180	-4.62	-6.04
34275	22180	-4.38	-5.72
34276	22180	-4.13	-5.4
34277	22180	-3.89	-5.08
34278	22180	-3.65	-4.76
34279	22180	-3.4	-4.45
34280	22180	-3.16	-4.13
34272	22181	0.2	8.47
34273	22181	0.19	8.07
34274	22181	0.18	7.67
34275	22181	0.17	7.27
34276	22181	0.16	6.87
34277	22181	0.15	6.47
34278	22181	0.14	6.07
34279	22181	0.13	5.67
34280	22181	0.12	5.27
34272	22182	7.75	2.24
34273	22182	7.37	2.12
34274	22182	6.99	2.0
34275	22182	6.6	1.88
34276	22182	6.22	1.75
34277	22182	5.84	1.62
34278	22182	5.46	1.48
34279	22182	5.07	1.34
34280	22182	4.68	1.2
34293	22178	4.99	3.14
34294	22178	4.65	2.96
34295	22178	4.31	2.78
34296	22178	3.98	2.6
34297	22178	3.65	2.42
34298	22178	3.37	2.23
34299	22178	3.08	2.07
34300	22178	2.79	1.9
34301	22178	2.48	1.72
34293	22179	-5.46	1.58
34294	22179	-5.08	1.47
34295	22179	-4.69	1.36
34296	22179	-4.31	1.25
34297	22179	-3.93	1.14
34298	22179	-3.54	1.02
34299	22179	-3.15	0.92
34300	22179	-2.71	0.82
34301	22179	-2.27	0.73
34293	22180	-3.65	-4.76
34294	22180	-3.4	-4.45
34295	22180	-3.16	-4.13
34296	22180	-2.92	-3.81
34297	22180	-2.68	-3.49
34298	22180	-2.43	-3.18
34299	22180	-2.2	-2.87
34300	22180	-2.0	-2.58
34301	22180	-1.8	-2.29
34293	22181	0.14	6.07
34294	22181	0.13	5.67
34295	22181	0.12	5.27
34296	22181	0.11	4.87
34297	22181	0.11	4.47
34298	22181	0.07	4.07
34299	22181	0.02	3.64
34300	22181	-0.07	3.28
34301	22181	-0.22	2.99
34293	22182	5.46	1.48
34294	22182	5.07	1.34
34295	22182	4.68	1.2
34296	22182	4.29	1.06
34297	22182	3.89	0.92
34298	22182	3.5	0.8
34299	22182	3.11	0.69
34300	22182	2.72	0.57
34301	22182	2.33	0.43
34314	22178	6.02	3.7
34315	22178	5.68	3.51
34316	22178	5.33	3.32
34317	22178	4.99	3.14
34318	22178	4.65	2.96
34319	22178	4.31	2.78
34320	22178	3.98	2.6
34321	22178	3.65	2.42
34322	22178	3.37	2.23
34314	22179	-6.62	1.91
34315	22179	-6.23	1.8
34316	22179	-5.85	1.69
34317	22179	-5.46	1.58
34318	22179	-5.08	1.47
34319	22179	-4.69	1.36
34320	22179	-4.31	1.25
34321	22179	-3.93	1.14
34322	22179	-3.54	1.02
34314	22180	-4.38	-5.72
34315	22180	-4.13	-5.4
34316	22180	-3.89	-5.08
34317	22180	-3.65	-4.76
34318	22180	-3.4	-4.45
34319	22180	-3.16	-4.13
34320	22180	-2.92	-3.81
34321	22180	-2.68	-3.49
34322	22180	-2.43	-3.18
34314	22181	0.17	7.27
34315	22181	0.16	6.87
34316	22181	0.15	6.47
34317	22181	0.14	6.07
34318	22181	0.13	5.67
34319	22181	0.12	5.27
34320	22181	0.11	4.87
34321	22181	0.11	4.47
34322	22181	0.07	4.07
34314	22182	6.6	1.88
34315	22182	6.22	1.75
34316	22182	5.84	1.62
34317	22182	5.46	1.48
34318	22182	5.07	1.34
34319	22182	4.68	1.2
34320	22182	4.29	1.06
34321	22182	3.89	0.92
34322	22182	3.5	0.8
34335	22183	7.39	6.44
34336	22183	7.09	6.17
34337	22183	6.79	5.91
34338	22183	6.49	5.65
34339	22183	6.19	5.38
34340	22183	5.89	5.11
34341	22183	5.6	4.84
34342	22183	5.31	4.56
34343	22183	5.02	4.28
34335	22184	-5.63	7.53
34336	22184	-5.39	7.21
34337	22184	-5.15	6.89
34338	22184	-4.91	6.57
34339	22184	-4.67	6.25
34340	22184	-4.43	5.93
34341	22184	-4.19	5.61
34342	22184	-3.95	5.29
34343	22184	-3.71	4.97
34335	22185	1.99	-9.42
34336	22185	1.91	-9.03
34337	22185	1.83	-8.64
34338	22185	1.75	-8.25
34339	22185	1.66	-7.86
34340	22185	1.58	-7.47
34341	22185	1.5	-7.07
34342	22185	1.41	-6.68
34343	22185	1.33	-6.29
34335	22186	9.92	-1.75
34336	22186	9.53	-1.68
34337	22186	9.13	-1.61
34338	22186	8.74	-1.54
34339	22186	8.35	-1.47
34340	22186	7.95	-1.4
34341	22186	7.56	-1.33
34342	22186	7.16	-1.26
34343	22186	6.77	-1.19
34335	22187	8.6	-5.21
34336	22187	8.26	-5.01
34337	22187	7.92	-4.8
34338	22187	7.58	-4.59
34339	22187	7.24	-4.39
34340	22187	6.89	-4.18
34341	22187	6.55	-3.97
34342	22187	6.21	-3.76
34343	22187	5.87	-3.56
34335	22188	5.77	8.11
34336	22188	5.54	7.78
34337	22188	5.31	7.46
34338	22188	5.07	7.13
34339	22188	4.84	6.81
34340	22188	4.6	6.5
34341	22188	4.36	6.18
34342	22188	4.12	5.87
34343	22188	3.87	5.56
34356	22183	6.49	5.65
34357	22183	6.19	5.38
34358	22183	5.89	5.11
34359	22183	5.6	4.84
34360	22183	5.31	4.56
34361	22183	5.02	4.28
34362	22183	4.73	4.0
34363	22183	4.44	3.72
34364	22183	4.15	3.43
34356	22184	-4.91	6.57
34357	22184	-4.67	6.25
34358	22184	-4.43	5.93
34359	22184	-4.19	5.61
34360	22184	-3.95	5.29
34361	22184	-3.71	4.97
34362	22184	-3.47	4.65
34363	22184	-3.23	4.33
34364	22184	-2.99	4.01
34356	22185	1.75	-8.25
34357	22185	1.66	-7.86
34358	22185	1.58	-7.47
34359	22185	1.5	-7.07
34360	22185	1.41	-6.68
34361	22185	1.33	-6.29
34362	22185	1.25	-5.9
34363	22185	1.17	-5.51
34364	22185	1.08	-5.12
34356	22186	8.74	-1.54
34357	22186	8.35	-1.47
34358	22186	7.95	-1.4
34359	22186	7.56	-1.33
34360	22186	7.16	-1.26
34361	22186	6.77	-1.19
34362	22186	6.38	-1.11
34363	22186	5.99	-1.03
34364	22186	5.61	-0.94
34356	22187	7.58	-4.59
34357	22187	7.24	-4.39
34358	22187	6.89	-4.18
34359	22187	6.55	-3.97
34360	22187	6.21	-3.76
34361	22187	5.87	-3.56
34362	22187	5.52	-3.36
34363	22187	5.17	-3.17
34364	22187	4.82	-2.98
34356	22188	5.07	7.13
34357	22188	4.84	6.81
34358	22188	4.6	6.5
34359	22188	4.36	6.18
34360	22188	4.12	5.87
34361	22188	3.87	5.56
34362	22188	3.63	5.25
34363	22188	3.39	4.95
34364	22188	3.14	4.64
34377	22183	7.39	6.44
34378	22183	7.09	6.17
34379	22183	6.79	5.91
34380	22183	6.49	5.65
34381	22183	6.19	5.38
34382	22183	5.89	5.11
34383	22183	5.6	4.84
34384	22183	5.31	4.56
34385	22183	5.02	4.28
34377	22184	-5.63	7.53
34378	22184	-5.39	7.21
34379	22184	-5.15	6.89
34380	22184	-4.91	6.57
34381	22184	-4.67	6.25
34382	22184	-4.43	5.93
34383	22184	-4.19	5.61
34384	22184	-3.95	5.29
34385	22184	-3.71	4.97
34377	22185	1.99	-9.42
34378	22185	1.91	-9.03
34379	22185	1.83	-8.64
34380	22185	1.75	-8.25
34381	22185	1.66	-7.86
34382	22185	1.58	-7.47
34383	22185	1.5	-7.07
34384	22185	1.41	-6.68
34385	22185	1.33	-6.29
34377	22186	9.92	-1.75
34378	22186	9.53	-1.68
34379	22186	9.13	-1.61
34380	22186	8.74	-1.54
34381	22186	8.35	-1.47
34382	22186	7.95	-1.4
34383	22186	7.56	-1.33
34384	22186	7.16	-1.26
34385	22186	6.77	-1.19
34377	22187	8.6	-5.21
34378	22187	8.26	-5.01
34379	22187	7.92	-4.8
34380	22187	7.58	-4.59
34381	22187	7.24	-4.39
34382	22187	6.89	-4.18
34383	22187	6.55	-3.97
34384	22187	6.21	-3.76
34385	22187	5.87	-3.56
34377	22188	5.77	8.11
34378	22188	5.54	7.78
34379	22188	5.31	7.46
34380	22188	5.07	7.13
34381	22188	4.84	6.81
